block_number,tx_hash,token_amount_a,token_amount_b,timestamp_int,token_price_a,abs_token_b_amount,timestamp_date,timestamp_floored,tx_group
23329512,0x9488d561c68b02c3b108c9d8e9fff3c43688f86efbd0d73f5bfa2ae0f5cfb5b2,27.404894,1028.15702309284,1733448371,37.51727786623952,1028.15702309284,2024-12-06 01:26:11,2024-12-06 01:15:00,11732
23329516,0xdb932cf0bf05f1e7426e51459f746068feb21b506be944b126bd32a0aa1ece6c,28.233513,1059.3112090280445,1733448379,37.5196387721232,1059.3112090280445,2024-12-06 01:26:19,2024-12-06 01:15:00,11732
23329518,0xa455cc608b711d55ff77f9ed80e1a1ba76540e7170cba644dfeccc7598ab3ca4,29.671763,1113.346726880334,1733448383,37.52209556541464,1113.346726880334,2024-12-06 01:26:23,2024-12-06 01:15:00,11732
23329623,0xa8f7d11eb759eb48636cdaf6d30e45d5d3930f440957503c5dc562c053a53655,35.137825,1318.5414622846415,1733448593,37.52484572635448,1318.5414622846415,2024-12-06 01:29:53,2024-12-06 01:15:00,11732
23329625,0x6ac3faf0b0ae511e6a9c90ff33102758ecf32c0f631791351bc47e6d89238f82,38.426525,1442.06937875864,1733448597,37.52796743287716,1442.06937875864,2024-12-06 01:29:57,2024-12-06 01:15:00,11732
23329636,0x883ea7ee33d035ace4ed91212fad39e99a905bdb92ba1e1ca529754f9ad76ffc,29.664836,1113.34672689469,1733448619,37.530857305083025,1113.34672689469,2024-12-06 01:30:19,2024-12-06 01:30:00,11733
23329638,0x1d2cec0e37b5a69ddfe4a4d2bcdd1aab58bfd08a6f459d0a89324350a5faf7a2,34.437456,1292.56098648754,1733448623,37.533579323848436,1292.56098648754,2024-12-06 01:30:23,2024-12-06 01:30:00,11733
23329651,0x701cf454b172f1e798daca36168d7625ff3d9f4cec4af46214423f5715debaa9,22.89953,859.557073012771,1733448649,37.53601375280501,859.557073012771,2024-12-06 01:30:49,2024-12-06 01:30:00,11733
23330771,0xa64e17700e7e210bd536e41ae28afcd4b2b29cef541b2d0d99eca6ec158e6667,300.107305,11193.8455660862,1733450889,37.29947715230124,11193.8455660862,2024-12-06 02:08:09,2024-12-06 02:00:00,11734
23330772,0xb4d62ad972baefadc706894fc9027e321fc1f7a0b70e1c876a645d1e67490574,203.631749,7591.045403665322,1733450891,37.27829987682973,7591.045403665322,2024-12-06 02:08:11,2024-12-06 02:00:00,11734
23330773,0xfefd3f44041ac25ba84562641670e361132f12e8eb147fe3c48b5c291e70bd0b,76.03779,2833.666110803826,1733450893,37.266550103623814,2833.666110803826,2024-12-06 02:08:13,2024-12-06 02:00:00,11734
23330827,0x7126f849f5974481ff5f34bc7c033e08d711bd6019964909c02c6874e5f63ec5,108.792496,4053.476594927413,1733451001,37.25878846393425,4053.476594927413,2024-12-06 02:10:01,2024-12-06 02:00:00,11734
23331305,0xf37a830a76e10183de7384891bb76662978fe9dc18ff556a2b6dcf73d7e0a82e,250.47,9328.431830414382,1733451957,37.24370914845843,9328.431830414382,2024-12-06 02:25:57,2024-12-06 02:15:00,11735
23332384,0x9dc6578661cf568f706bb2b7fcb31c29857166d23b33ac89be683477e511246d,172.028225,6403.92029130801,1733454115,37.225985975894424,6403.92029130801,2024-12-06 03:01:55,2024-12-06 03:00:00,11736
23332610,0x1859f5c8ff6895c68da29c2af127376cc5f28d8a072666fe7a763aeb9bd6d1ac,1179.201616,44211.8549237132,1733454567,37.49304132883176,44211.8549237132,2024-12-06 03:09:27,2024-12-06 03:00:00,11736
23334324,0xd4bce747ad40dde11c9e4de97ba46fb0f86039083087c548cb6e582a33e578d9,48.286355,1812.9162928538692,1733457995,37.545105503487875,1812.9162928538692,2024-12-06 04:06:35,2024-12-06 04:00:00,11737
23334784,0x2dea9cce9468b2062fe30baf2fb6088f4b2bd61e0efe03c8dc7de72804f82997,231.632129,8642.765254451977,1733458915,37.312463049769654,8642.765254451977,2024-12-06 04:21:55,2024-12-06 04:15:00,11738
23335889,0x6e1a68992249ff66a8ccec79d4098931b38562a8f84e8a3637e6e4def941fe51,394.111813,14694.911297388224,1733461125,37.28614776991783,14694.911297388224,2024-12-06 04:58:45,2024-12-06 04:45:00,11739
23335963,0x6bd83d7a266c34f41ef65bef2fa0e19fd7feb19aa87662ac5fe38b6698f836f8,200.5,7519.2940761953,1733461273,37.50271359698404,7519.2940761953,2024-12-06 05:01:13,2024-12-06 05:00:00,11740
23337032,0x142e4090aa13ff59162344b9c6d965955893c0c53f52706dc8bb7f654d07785e,6.984522,262.0,1733463411,37.51151474646368,262.0,2024-12-06 05:36:51,2024-12-06 05:30:00,11741
23337629,0x5ac8f45115302b3186a91da0a339d0cd2b4f61ae15d7c82c806e6bf59247f0b3,300.025908,11183.305996068046,1733464605,37.274467630535575,11183.305996068046,2024-12-06 05:56:45,2024-12-06 05:45:00,11742
23337630,0x7af2476ff04f9b88c3e0bcc14497e70be6477fe31fd11898c15bc0712016bc5b,182.519966,6799.635567338125,1733464607,37.25420136960865,6799.635567338125,2024-12-06 05:56:47,2024-12-06 05:45:00,11742
23337631,0xe70c9eb0e4f81333dc6baf6e27a507f979b9a2c236cf0a92f724df278898a60f,41.366652,1540.6928092950864,1733464609,37.244803115685706,1540.6928092950864,2024-12-06 05:56:49,2024-12-06 05:45:00,11742
23337637,0x296eb710b9c6353d5077a193506b6b46cc4a9ea2ea64ad2d3bc745f098c7614c,46.233928,1721.8036313271077,1733464621,37.24112801592605,1721.8036313271077,2024-12-06 05:57:01,2024-12-06 05:45:00,11742
23337676,0x5b661ab6ec8a445ed5b144f2813ec1262f9b149096fee193c3c840844b045f3a,300.103876,11171.847484617852,1733464699,37.22660178043769,11171.847484617852,2024-12-06 05:58:19,2024-12-06 05:45:00,11742
23337678,0x365e7ef16fd370407676fc9b0066cfffe3d76800cfe2bbb6626a6ba5754dc5d2,328.300416,12212.86239247048,1733464703,37.20026474919386,12212.86239247048,2024-12-06 05:58:23,2024-12-06 05:45:00,11742
23337679,0x0c6568c3dea4a1450749a46845a157fea31474a72bffc758f4bfa3ece4be56c7,32.314046,1201.6030161145784,1733464705,37.18516140363786,1201.6030161145784,2024-12-06 05:58:25,2024-12-06 05:45:00,11742
23338764,0xa8361c7e02f30fd7552a673aeff82a464a586825dcecc7e0ff9f762a5900d330,174.898315,6543.874624399131,1733466875,37.415309715243005,6543.874624399131,2024-12-06 06:34:35,2024-12-06 06:30:00,11743
23339132,0xdef86ab676988ee1e4e6004e90f80b0014150509833e11a249956aaae8e39164,23.197949,868.152643742899,1733467611,37.42368102209807,868.152643742899,2024-12-06 06:46:51,2024-12-06 06:45:00,11744
23339133,0xc0d4f754a8a0c43c6e65028cefd5aa2f8f41f7326f513db52fc5390625abe5f2,23.196733,868.1526437293206,1733467613,37.425642814844686,868.1526437293206,2024-12-06 06:46:53,2024-12-06 06:45:00,11744
23339134,0xafaf81d26be122a77c5245c49b0b0a0e27d04595f0fc06947278d6016abfb5cb,23.195518,868.152643734609,1733467615,37.42760320052387,868.152643734609,2024-12-06 06:46:55,2024-12-06 06:45:00,11744
23339135,0x9338afaa8aab827ab7c3b70e4cebd46888b7994dd0df29246bfb715b85c862f5,23.194302,868.1526437284396,1733467617,37.4295654048326,868.1526437284396,2024-12-06 06:46:57,2024-12-06 06:45:00,11744
23339144,0xb7472263932b7dc7d6159eddf9f9eeb937b9be41360c9d46626de870f318944d,72.826963,2726.17717368728,1733467635,37.43362432520054,2726.17717368728,2024-12-06 06:47:15,2024-12-06 06:45:00,11744
23339149,0x605c6f95ec03a78fd0b6f54769c2c6a02966d09005bcd4593e6b7c3b73e8b58a,50.389601,1886.5279641504371,1733467645,37.43883513089213,1886.5279641504371,2024-12-06 06:47:25,2024-12-06 06:45:00,11744
23339150,0xe3719477bb4fafac4cdfa59c546a5d93a467545ac726e13305a5210a65f9a9ea,49.885043,1867.84946945825,1733467647,37.44307626352552,1867.84946945825,2024-12-06 06:47:27,2024-12-06 06:45:00,11744
23339160,0x636f59e63584d07c8c4344f8eac7f1ef57657ef15b724e2c6fd6995754532231,49.879421,1867.8494694560356,1733467667,37.44729654051188,1867.8494694560356,2024-12-06 06:47:47,2024-12-06 06:45:00,11744
23339197,0xa736ccbbefac2058cf36b2f20561b6f734723856b36b95a3031aa0eb51a2aa6f,46.51837,1742.17692363886,1733467741,37.45137509415872,1742.17692363886,2024-12-06 06:49:01,2024-12-06 06:45:00,11744
23339210,0x80a7c94374e816f4c58012d8984adde8c7cc196c30f4584e5880ef6d2e897c2c,28.565401,1069.90432114008,1733467767,37.45455283964261,1069.90432114008,2024-12-06 06:49:27,2024-12-06 06:45:00,11744
23339211,0x84aae8bda6ae0e7f7ede50c71697dd922e49a528f78319247d73f37da388d27a,28.563557,1069.90432114008,1733467769,37.45697082264929,1069.90432114008,2024-12-06 06:49:29,2024-12-06 06:45:00,11744
23339212,0x043a994b9aaadd66c602c443a2a9d99199a69c022bdb2df86cb031b101751d21,28.561714,1069.9043211137864,1733467771,37.459387805430254,1069.9043211137864,2024-12-06 06:49:31,2024-12-06 06:45:00,11744
23339214,0xf33898f0dd6bb07effa9fffa6b5779ae99b55f38d15bf25383afeb026356c46b,28.55987,1069.90432114008,1733467775,37.461806413687455,1069.90432114008,2024-12-06 06:49:35,2024-12-06 06:45:00,11744
23339215,0x18e8564e2cb4a22b4502340ad919d79c01a560c15d9eb836653b982390f1dc86,28.558027,1069.9043211173953,1733467777,37.464224020706865,1069.9043211173953,2024-12-06 06:49:37,2024-12-06 06:45:00,11744
23339217,0x99c71ceaa17d34518c5a483f2a5bc7118d1d836d6e8e0ec6aab875cf1b685b23,28.556184,1069.9043211270755,1733467781,37.46664194092164,1069.9043211270755,2024-12-06 06:49:41,2024-12-06 06:45:00,11744
23339219,0xc97b64ad214bcb8318b81f143663077f510188093e9689396d938a3d8a6b5493,28.554341,1069.904321123865,1733467785,37.469060172807524,1069.904321123865,2024-12-06 06:49:45,2024-12-06 06:45:00,11744
23339220,0xce073bbfd55bee14942f79ba00abdeb2da3e804f6ef8a939a98e810ded6db194,28.552498,1069.90432114008,1733467787,37.471478717556685,1069.90432114008,2024-12-06 06:49:47,2024-12-06 06:45:00,11744
23339231,0xabdb0f59dcdd326b5738d87f7e0e774790e25159706e223561769439aca308d2,32.818084,1229.8274277460523,1733467809,37.47407763798924,1229.8274277460523,2024-12-06 06:50:09,2024-12-06 06:45:00,11744
23339254,0x3c7cdedfbd50b4cc3009e35df092f40331422cf8a9906c1637dc4cb050d479fd,35.889868,1345.044145694951,1733467855,37.47698781435895,1345.044145694951,2024-12-06 06:50:55,2024-12-06 06:45:00,11744
23339276,0x8140fe0aa83801703fc60e8a43bdef3da8fc34a7ed0b679dddaa7aecef67c7c2,31.847997,1193.6583850359175,1733467899,37.47985736860995,1193.6583850359175,2024-12-06 06:51:39,2024-12-06 06:45:00,11744
23339299,0xf66d03fc27f77a298c6d780b30608c2d9a5e5497611f4a1668a97aa3aa465d96,35.177337,1318.5414622947224,1733467945,37.48269695044631,1318.5414622947224,2024-12-06 06:52:25,2024-12-06 06:45:00,11744
23339311,0x9bb7701e272164043ef988b2abb0ebd2cc5db3695cb6d4a63e056b4a84928b70,22.703567,851.0466069289106,1733467969,37.48514966520065,851.0466069289106,2024-12-06 06:52:49,2024-12-06 06:45:00,11744
23339312,0x637ab98de860b5ac1b5e2db22a568d9ec7554953291d82b7230fc7d597e6b509,22.702402,851.0466069351535,1733467971,37.48707325925924,851.0466069351535,2024-12-06 06:52:51,2024-12-06 06:45:00,11744
23339568,0x5abfd9820a87ed9c33b5ed93e438a23096f2f7b4e20cfa73d5cd7bccaa1356bf,10.241079,383.9223912409325,1733468483,37.48847081844916,383.9223912409325,2024-12-06 07:01:23,2024-12-06 07:00:00,11745
23339797,0x1ccc01fbe637788a647136da6c6d6d13274c554acf2c8c5f3cd9483871ba6ed7,44.656235,1674.1977801953944,1733468941,37.49079563459379,1674.1977801953944,2024-12-06 07:09:01,2024-12-06 07:00:00,11745
23339903,0xb4d12de39d52caf5a3429968f756705fdd814013c1318bd69c573e66f9f5a41e,23.620042,885.602511882131,1733469153,37.493689125621835,885.602511882131,2024-12-06 07:12:33,2024-12-06 07:00:00,11745
23339904,0x1abd8635f0aef0dcb6470e464b01cba3d1732a26355035149ca6bd7f02b9359d,23.61878,885.602511882131,1733469155,37.49569249055755,885.602511882131,2024-12-06 07:12:35,2024-12-06 07:00:00,11745
23339905,0x332cd998fe458e4af81b5fdee7f95330153168c89d158b6bc2870263ae7a1e9a,23.617519,885.602511882131,1733469157,37.49769448188571,885.602511882131,2024-12-06 07:12:37,2024-12-06 07:00:00,11745
23339907,0x06e167009ae223cfda9798c75b865244ab38db27f45fc7a55bf2f62ca9df1b48,23.616258,885.6025118583772,1733469161,37.49969668600238,885.6025118583772,2024-12-06 07:12:41,2024-12-06 07:00:00,11745
23339909,0xf96239385244e08cbcc3bb9bf79fea37e9e13c60beea0e8b8d22cd61b856a607,23.614997,885.602511882131,1733469165,37.501699105959275,885.602511882131,2024-12-06 07:12:45,2024-12-06 07:00:00,11745
23339910,0x6a10a2bff02c24c46dc2d86b5133ed6d456bd6c46c61d432a4ef4122300705b4,23.379943,876.8341701536201,1733469167,37.503691525407916,876.8341701536201,2024-12-06 07:12:47,2024-12-06 07:00:00,11745
23339911,0x8e0f755f4e56cf34c23e451c8bba7c0becc5e82fe33500bdadee8e7ed3cdecfd,23.378707,876.8341701521758,1733469169,37.505674293799736,876.8341701521758,2024-12-06 07:12:49,2024-12-06 07:00:00,11745
23339913,0x13c337b6cb24f80ea67e4c8af58a8735399219478bea3efe3847908016d5e1dd,23.377471,876.834170180328,1733469173,37.50765727312112,876.834170180328,2024-12-06 07:12:53,2024-12-06 07:00:00,11745
23339914,0x0a1280be41f4557f92069117ddc230aea12fe1bcf9cf1ed059ec142cc9b78fae,36.578838,1372.079533020188,1733469175,37.51020010586963,1372.079533020188,2024-12-06 07:12:55,2024-12-06 07:00:00,11745
23339915,0x464f8a1593f8aec9c5e7e617380b8dd81d2dca70cc8cc7811e8cae2f297de757,36.575813,1372.0795330103315,1733469177,37.51330238401896,1372.0795330103315,2024-12-06 07:12:57,2024-12-06 07:00:00,11745
23339916,0x6e7b2d1a3ed8bec7cdb20bfc33997b77b3d5d629898fd2fe00c1dd26430fa1e8,36.572787,1372.07953303723,1733469179,37.5164062021642,1372.07953303723,2024-12-06 07:12:59,2024-12-06 07:00:00,11745
23339924,0x406d365aad78d77a7c3fd2f009beb99f51b92731f773c0c8b6c1591bca7e95cc,38.819441,1456.4900725351165,1733469195,37.519604482071664,1456.4900725351165,2024-12-06 07:13:15,2024-12-06 07:00:00,11745
23339958,0x1de767995ee3e2f82f499dad679c859624b7516024a669bd333f71aaef8ec899,18.588289,697.47054071973,1733469263,37.52204093231658,697.47054071973,2024-12-06 07:14:23,2024-12-06 07:00:00,11745
23339963,0x330175e0c52fd58ef690a08ea5ff8ba834a1e36589a625ca5736372c72712dba,61.343001,2301.92263194261,1733469273,37.52543231366542,2301.92263194261,2024-12-06 07:14:33,2024-12-06 07:00:00,11745
23339996,0xc02b673030454fe71fdb9de99423d5b2e78e4210da94de016181dd5b33a45614,497.503503,18548.069956044303,1733469339,37.28229016317962,18548.069956044303,2024-12-06 07:15:39,2024-12-06 07:15:00,11746
23340835,0xbfe0f2b8a9b77eb68a2fd0b0e2938cca4097610739f73c7d6c353fdd53bdc434,42.545179,1594.923818690469,1733471017,37.48776844235322,1594.923818690469,2024-12-06 07:43:37,2024-12-06 07:30:00,11747
23340878,0xa1824ca6221e0752cbbc36fc823633bbf226b889b8885597092bf473086f1d85,533.160169,20000.0,1733471103,37.5121795716889,20000.0,2024-12-06 07:45:03,2024-12-06 07:45:00,11748
23341340,0xb80469f4bc5bb707d4a35972814c078b233083d5364126c439ef559ac7b44a3c,31.363694,1170.135819549922,1733472027,37.30860974316106,1170.135819549922,2024-12-06 08:00:27,2024-12-06 08:00:00,11749
23341400,0x75ef9766a57098678b819c145c887aba9cee1849d60296526dc9067f854e9257,300.089194,11191.727707114225,1733472147,37.294670820816776,11191.727707114225,2024-12-06 08:02:27,2024-12-06 08:00:00,11749
23341402,0x0ee97cb365f6df5586b50eabde1812c82380680d748b3d1add43b3d94c293c90,24.947993,930.0862815610784,1733472151,37.281006194008405,930.0862815610784,2024-12-06 08:02:31,2024-12-06 08:00:00,11749
23342149,0xf7f3deaaf99b6bda284d4f72e7b01295ff911f4498d3dee81303235cd0c4d44f,38.536943,1445.3775,1733473645,37.50628325656241,1445.3775,2024-12-06 08:27:25,2024-12-06 08:15:00,11750
23343023,0xe3a2599fa51c24f42a671811c5e4d0214e24d7ba01d4df3acc627338ff71dce8,38.454253,1433.6357060783566,1733475393,37.28159031143724,1433.6357060783566,2024-12-06 08:56:33,2024-12-06 08:45:00,11751
23343338,0xa486280ea7421496f550752e41f3e978251270bdde18e456f820114520808e2f,13.596647,506.87488229221253,1733476023,37.27940295075782,506.87488229221253,2024-12-06 09:07:03,2024-12-06 09:00:00,11752
23343339,0xed9ed311226dc2e98d10e27f60a81fcb379cd9d1c52593c5fd674daafa7f297b,13.596647,506.8593452633121,1733476025,37.278260240433696,506.8593452633121,2024-12-06 09:07:05,2024-12-06 09:00:00,11752
23343340,0xe213325c71149cec2a0979a43cfea193258d3f4c489437bf753f397a8502a6a6,17.611142,656.4896218037112,1733476027,37.27694784379747,656.4896218037112,2024-12-06 09:07:07,2024-12-06 09:00:00,11752
23343383,0x196331eaa85af4ef5f7da236013b3179f0f5b423c3a9747110be30cc726301e5,300.118759,11183.506305783005,1733476113,37.26360305849127,11183.506305783005,2024-12-06 09:08:33,2024-12-06 09:00:00,11752
23343384,0xbb28707d1621da74c6f96fbbde5677a44890d0da9c279466618613e4dcd31593,255.998304,9533.443173685791,1733476115,37.240259113926754,9533.443173685791,2024-12-06 09:08:35,2024-12-06 09:00:00,11752
23343390,0x5b0db78d647669a662b8f32b4312f1aa9257597cb832b1b06db2256d73d3ea6a,22.001413,819.0816894762656,1733476127,37.2285947941737,819.0816894762656,2024-12-06 09:08:47,2024-12-06 09:00:00,11752
23343397,0x4dfb4375f43cff73960861c55b777f2fc53a5a8c12e3eb8435a68bc78417a5a9,40.221805,1497.2964039434323,1733476141,37.22598734550655,1497.2964039434323,2024-12-06 09:09:01,2024-12-06 09:00:00,11752
23343400,0xd05d5ce2068efeaf614fabf5a8355f5db0fa04fca02956eaad6595cc9660c875,300.18134,11170.263666137393,1733476147,37.21171897672718,11170.263666137393,2024-12-06 09:09:07,2024-12-06 09:00:00,11752
23343402,0x528a293c58e5d9c72a63cd25ae4276a4887ff9e43210154a579f0d7ca20e3e63,152.589852,5675.236304285461,1733476151,37.19275056565007,5675.236304285461,2024-12-06 09:09:11,2024-12-06 09:00:00,11752
23343408,0xc8aba97bf1b8ad8a08c6e44a710afe1062c5163b3916b42dee1fe8e61896cea9,68.154474,2534.2224227172073,1733476163,37.18350790466386,2534.2224227172073,2024-12-06 09:09:23,2024-12-06 09:00:00,11752
23343409,0xc6d8f44d52d039e4c44fd710a04465bc710809a99a535908550349098b6083b5,95.591897,3553.7869338831492,1733476165,37.17665456396528,3553.7869338831492,2024-12-06 09:09:25,2024-12-06 09:00:00,11752
23343413,0xeb50984ed3647df85957645d48b45e26eb9336ada1605e30af62acf5e9fb385d,24.688996,917.73,1733476173,37.171620911599646,917.73,2024-12-06 09:09:33,2024-12-06 09:00:00,11752
23343477,0x215bfb409bc94a538bbd5826d6883a93c82909d9a9c578dbdd83ab025552f5ea,10.960684,407.41,1733476301,37.17012551406464,407.41,2024-12-06 09:11:41,2024-12-06 09:00:00,11752
23343479,0x78683a0eddab199258a408f08bc20350489f6f07d02f4cbbaea4b5ee6f946e70,140.914168,5236.902664868037,1733476305,37.16377663932301,5236.902664868037,2024-12-06 09:11:45,2024-12-06 09:00:00,11752
23343480,0xf914afd7837b14ecee6c8ba0942f23be7534a30200c429fc6a78914f09e035b2,118.984751,4420.629502927301,1733476307,37.15290796320026,4420.629502927301,2024-12-06 09:11:47,2024-12-06 09:00:00,11752
23343482,0x4fffbb8e11aed34134755660b96ab99a9467d6be07e0900bd1f3252cdaab4b41,118.984751,4419.4459286934425,1733476311,37.14296068656262,4419.4459286934425,2024-12-06 09:11:51,2024-12-06 09:00:00,11752
23343484,0x30dc505a018d5c1f4db647011974e29a4dfb6a8cf3197454c5a527666326059c,158.785612,5895.924941719232,1733476315,37.13135508599628,5895.924941719232,2024-12-06 09:11:55,2024-12-06 09:00:00,11752
23343486,0xa000dd8fe508321374d447a60ccb673786824e3a1699e68fe59a5cf0bec743b8,140.914168,5230.570292206965,1733476319,37.11883883959039,5230.570292206965,2024-12-06 09:11:59,2024-12-06 09:00:00,11752
23343487,0xa3a61fc34670156587f4672475b7bb9eebb1540d7a826fbb247a9fd4f9a1f1d8,140.914168,5228.91258226541,1733476321,37.10707487032397,5228.91258226541,2024-12-06 09:12:01,2024-12-06 09:00:00,11752
23343844,0x4d50e80216985f1ba9f1a779e810a902f2144c0d5f2d2254664be91aed0f34f9,300.094421,11130.105512854014,1733477035,37.088678542457856,11130.105512854014,2024-12-06 09:23:55,2024-12-06 09:15:00,11753
23343933,0xc5df4820927865a16528e626f905d6c8682f85863d9349a2a427c40a88209fe6,38.841508,1440.031326606112,1733477213,37.07454732720759,1440.031326606112,2024-12-06 09:26:53,2024-12-06 09:15:00,11753
23343934,0x901aee7a173eed0fc5c1c462f322aaf23cca90b2c51d5ab61df686d70de062bf,70.921819,2629.0699420500832,1733477215,37.06997337519055,2629.0699420500832,2024-12-06 09:26:55,2024-12-06 09:15:00,11753
23343935,0xb08ca6cc6b0af1e2c477382740e9cdf93a0b2d7a5a8d3ed4886631594a011700,70.921819,2628.6508088125643,1733477217,37.06406358264111,2628.6508088125643,2024-12-06 09:26:57,2024-12-06 09:15:00,11753
23343936,0x1cb3f42050fc7aa3d46dff1f3a042f91f7fafab83e160863b13056fcc3be599b,91.861935,3404.1537520978964,1733477219,37.05728332521949,3404.1537520978964,2024-12-06 09:26:59,2024-12-06 09:15:00,11753
23343977,0xac392a4d006f499211cef0de6925c799e547f6204547d81f9fd00ff225d4e9f9,27.285253,1010.9819602276312,1733477301,37.05232127507233,1010.9819602276312,2024-12-06 09:28:21,2024-12-06 09:15:00,11753
23344138,0x69d8ea627f97a5749342da6ab7c7a742102ebd7e7bdff16f5cd274bb7ea4851e,1.262702,46.78450639770216,1733477623,37.05110659340221,46.78450639770216,2024-12-06 09:33:43,2024-12-06 09:30:00,11754
23344812,0x0d653733f089d495dc50d728ab35fb84c13e1327d23f7330f58f053d05630345,253.989094,9470.0,1733478971,37.28506547607906,9470.0,2024-12-06 09:56:11,2024-12-06 09:45:00,11755
23344895,0x45a6f7846db49d6441561429df6b0bae9323d88166ff3a6593aab932ce401dc5,125.079964,4665.608154778665,1733479137,37.30100333878146,4665.608154778665,2024-12-06 09:58:57,2024-12-06 09:45:00,11755
23344964,0x637d0cc1cdb8f7723232d3263f9208a4ba6ad3d7074b21a7a54ecaf49bfafd3b,28.678018,1069.90432114008,1733479275,37.3074708698516,1069.90432114008,2024-12-06 10:01:15,2024-12-06 10:00:00,11756
23344969,0x33f758bb3cc72519a06f11b52485bbaf193dbb70708d1df5c63410dea5309c71,46.231543,1724.9276471563733,1733479285,37.310622471682876,1724.9276471563733,2024-12-06 10:01:25,2024-12-06 10:00:00,11756
23344984,0xa6ce754f979ef83d224db276c6a4b9192e00ce1eb70ff8168de867ffafa7bd5b,46.226722,1724.927647142627,1733479315,37.31451360844117,1724.927647142627,2024-12-06 10:01:55,2024-12-06 10:00:00,11756
