block_number,tx_hash,token_amount_a,token_amount_b,timestamp_int,token_price_a,abs_token_b_amount,timestamp_date,timestamp_floored,tx_group
22194683,0x8f3221fa16ef622d1eb8c0d7ca91d95758fc9d97348cd126477a69a08e61bb3c,51.600779,1754.3141663407885,1731178713,33.99782329527987,1754.3141663407885,2024-11-09 18:58:33,2024-11-09 18:45:00,9971
22194685,0x2439cb8862fbdd71df98b991e48dddb503b218b97d815670dc7c2bd31d6f6f34,26.226266,891.7722484179278,1731178717,34.00302004173708,891.7722484179278,2024-11-09 18:58:37,2024-11-09 18:45:00,9971
22194686,0x7581c65df69c1733b82c31f526d761c245fd91c4679bc55f6d71be7e7d32dc08,15.171398,515.91528527406,1731178719,34.00578412576481,515.91528527406,2024-11-09 18:58:39,2024-11-09 18:45:00,9971
22194687,0xa8b6cef9d3bf9a43f86807cf09ca12dc5f9fd1e1d5510677bf4e7ed5387d9678,51.581936,1754.31416634952,1731178721,34.01024277858668,1754.31416634952,2024-11-09 18:58:41,2024-11-09 18:45:00,9971
22194688,0xc9597d70af0783591a23dfbdbd5555d4571a38674f0a2e0d247420a4e94e7be7,51.571486,1754.314166338463,1731178723,34.01713431989265,1754.314166338463,2024-11-09 18:58:43,2024-11-09 18:45:00,9971
22194705,0x7e8dc6e3ab08f08938f73e473aefc781cd007bd038bbf1f5ad000524112254aa,36.398754,1238.3952797369884,1731178757,34.02301297832856,1238.3952797369884,2024-11-09 18:59:17,2024-11-09 18:45:00,9971
22194706,0xa9078d5bd9adac776a48d8d89abe9d1ee298df71b1a97d1a3cf1bdb3125f478c,18.500619,629.5146925425423,1731178759,34.02668270410532,629.5146925425423,2024-11-09 18:59:19,2024-11-09 18:45:00,9971
22194722,0xc36c5e0fc3cd5bfeffc0779c971821ef9bf85c6ee3247a608c24ac3fda658bc8,36.754786,1250.7792325405867,1731178791,34.030377228712105,1250.7792325405867,2024-11-09 18:59:51,2024-11-09 18:45:00,9971
22194724,0x06210c7fbef32f3a05439fa9ea36192845762629950c10e31634d0bbf3b64584,51.542475,1754.3141663475099,1731178795,34.036281073959096,1754.3141663475099,2024-11-09 18:59:55,2024-11-09 18:45:00,9971
22194742,0x665d0446ebee40a4b074a4ab16d030ea7c6d934dfed726c0f77979fdd11fb2d3,15.005764,510.807213142634,1731178831,34.040733490319724,510.807213142634,2024-11-09 19:00:31,2024-11-09 19:00:00,9972
22194755,0xf56afef2f9b9726638b1bfbc72dae0f0d3d051a37d0f96f73b5f3e2ef744337a,39.783777,1354.41467922406,1731178857,34.0443965193164,1354.41467922406,2024-11-09 19:00:57,2024-11-09 19:00:00,9972
22194756,0x6561198aa43920b0d5f2e06f08e1789906e25a0c2b1e94747e7e343e2c7cac96,54.690178,1862.2398380492448,1731178859,34.050718175560604,1862.2398380492448,2024-11-09 19:00:59,2024-11-09 19:00:00,9972
22194757,0x3c763d60d63e0301b50a858d2a146bc1cec4bb3bc013705547ca6772915a46b7,54.678424,1862.2398380515049,1731178861,34.0580379209815,1862.2398380515049,2024-11-09 19:01:01,2024-11-09 19:00:00,9972
22194758,0xead612e13293737a6ad796fa44c19a0b7873b11934af422f4bec1f8ba795f122,54.666674,1862.239838050604,1731178863,34.065358321426395,1862.239838050604,2024-11-09 19:01:03,2024-11-09 19:00:00,9972
22194759,0x25de9f99ea79a8dc1cdbab706aee017846c581dfad8c8a922b1427d4eb1b3916,14.992863,510.807213142634,1731178865,34.07002472727417,510.807213142634,2024-11-09 19:01:05,2024-11-09 19:00:00,9972
22194761,0x80c682e1bc6c4fee72e5f1ff3d06686caa20db0d2f61e6c6194847b951c16b1c,52.519435,1789.5758810895525,1731178869,34.074545567551375,1789.5758810895525,2024-11-09 19:01:09,2024-11-09 19:00:00,9972
22194763,0x9a9ffaefe3c244e545a7e4fb13195b9f291e2780db67a01ca22b19b161e9f8a5,51.988758,1771.85730801302,1731178873,34.08154716858249,1771.85730801302,2024-11-09 19:01:13,2024-11-09 19:00:00,9972
22194766,0x8b55e061b039cb2fe48902851d6360cfaa4cadb2dd5b12e66774f22f9f6420ea,14.98582,510.807213142634,1731178879,34.08603687636939,510.807213142634,2024-11-09 19:01:19,2024-11-09 19:00:00,9972
22194887,0x0603120ee4ee58fd59a350971d5214726a12c034b514d6f613cfc52076cf2a32,51.460516,1754.31416634952,1731179121,34.09048922769294,1754.31416634952,2024-11-09 19:05:21,2024-11-09 19:00:00,9972
22194897,0x2b1a8db932bddfcbb4f28fce76be9a26e4373104dc64ac98372232f679763796,36.683617,1250.77923254718,1731179141,34.096398742446254,1250.77923254718,2024-11-09 19:05:41,2024-11-09 19:00:00,9972
22194898,0xb0cce34928dda924fbbc13c3d9ed13be07c1a9096d6192bfa55e8412bbbcf0a2,51.442681,1754.3141663381552,1731179143,34.1023082824582,1754.3141663381552,2024-11-09 19:05:43,2024-11-09 19:00:00,9972
22194899,0xe232f086db4c078d883556ea94cb28b84582737f7277e7f7b53a11dfb479c8c0,51.432273,1754.3141663456893,1731179145,34.109209335268716,1754.3141663456893,2024-11-09 19:05:45,2024-11-09 19:00:00,9972
22194900,0xf82c82dbd13cba78716cdbb4ec818177cfa2f3acd7b872fd76a4213cd0c01d07,51.421869,1754.3141663397944,1731179147,34.11611052760051,1754.3141663397944,2024-11-09 19:05:47,2024-11-09 19:00:00,9972
22194901,0xe1666964b2af7cadf26e7dca7a06500be40f8685b1ab981ea34156faa9c9805e,300.0,10241.912895707188,1731179149,34.13970965235729,10241.912895707188,2024-11-09 19:05:49,2024-11-09 19:00:00,9972
22194906,0xad7d26f3ed854c9158d68916e0506c95b0d38811e2674a164d88c3b442113f0c,51.350806,1754.3141663484698,1731179159,34.16332289601199,1754.3141663484698,2024-11-09 19:05:59,2024-11-09 19:00:00,9972
22194907,0xec83b4343d59103a3f3b5fe7cfebca22307397f5b17ae07a7cf59f7cf2bfbd3e,200.0,6836.046694127317,1731179161,34.18023347063659,6836.046694127317,2024-11-09 19:06:01,2024-11-09 19:00:00,9972
22194914,0x4e8aa975d1ea87b9cf5e708da482ff72d1d2503d5a176b517be4f25398187ca8,14.938197,510.807213142634,1731179175,34.19470322573962,510.807213142634,2024-11-09 19:06:15,2024-11-09 19:00:00,9972
22194915,0x10d40440676d817170a765276b5d40dfb40fc4d60dba3cf7b0998418a31e7af7,51.809908,1771.8573080089484,1731179177,34.199198114942575,1771.8573080089484,2024-11-09 19:06:17,2024-11-09 19:00:00,9972
22194916,0xb034e1638e4af187e85b283cbfb1621633c02fc52786b8ccb55c78f8c28b36d7,51.286524,1754.3141663336064,1731179179,34.20614285213805,1754.3141663336064,2024-11-09 19:06:19,2024-11-09 19:00:00,9972
22194923,0x523dff82bf20658eaaa181936921cd239675cc37f2a57a778d03d52258185c67,14.931253,510.807213142634,1731179193,34.21060597812079,510.807213142634,2024-11-09 19:06:33,2024-11-09 19:00:00,9972
22194932,0x46c76ae478e56b25cbc3ea220657fe9d5aa8a7d71fa2a9b2988064a4eab21a02,300.0,10269.552105411796,1731179211,34.231840351372654,10269.552105411796,2024-11-09 19:06:51,2024-11-09 19:00:00,9972
22194934,0x82a676c3ab72f52dfcd8094e446b7250e8390945d8419ade1cbe0d045f1f7069,1493.586783,51309.50710784069,1731179215,34.353214484652206,51309.50710784069,2024-11-09 19:06:55,2024-11-09 19:00:00,9972
22194957,0xbda568d00d0db950aeff96b12dcec303819315dad8d5ec9eb426fe363a560f68,13.131959,449.734679438004,1731179261,34.247341119326066,449.734679438004,2024-11-09 19:07:41,2024-11-09 19:00:00,9972
22195105,0xcc346694fd4f372da63a3c8526804d655d9cc3e041b9c502519bc1fe9362125a,23.665515,815.38288088798,1731179557,34.454474406662186,815.38288088798,2024-11-09 19:12:37,2024-11-09 19:00:00,9972
22195125,0x6c9f6d50fa527b10ebadb2ed197addd838f2b829a53597137263e9ee1cac3b1f,23.663301,815.3828808785719,1731179597,34.45769805652102,815.3828808785719,2024-11-09 19:13:17,2024-11-09 19:00:00,9972
22195142,0x185a08cd429b47130b85586904b8f472023648fcab8dad4ad3403c05a60df8c0,23.661087,815.38288088798,1731179631,34.460922310457676,815.38288088798,2024-11-09 19:13:51,2024-11-09 19:00:00,9972
22195148,0x7935224939c2143c6cd386c8e8810af92008e11e0000a66db6c049bb531fe281,23.658873,815.3828808798238,1731179643,34.464147167104024,815.3828808798238,2024-11-09 19:14:03,2024-11-09 19:00:00,9972
22195151,0x3aeba9f1d4fd6166090dcda90ae206c97f5113090ef85e25af99cdb9de06eeb0,30.641015,1056.1298255743147,1731179649,34.4678472816359,1056.1298255743147,2024-11-09 19:14:09,2024-11-09 19:00:00,9972
22195169,0x1b2e1db62f781f03c91f1567d097475fe705a66c78b61361886ac85de85d53fe,11.787313,406.317403285261,1731179685,34.470740132654576,406.317403285261,2024-11-09 19:14:45,2024-11-09 19:00:00,9972
22195195,0x3d8a2586abfd3c4e81066afb4465c90f37b9de676f232ba53b3cf7e7255510ae,17.724166,611.0007585546441,1731179737,34.472750850711066,611.0007585546441,2024-11-09 19:15:37,2024-11-09 19:15:00,9973
22195204,0x69786218ae54fe210a1dc2e3cd555fa55701c7a0849f5fb13a809328a3adee45,19.001325,655.075513419702,1731179755,34.47525440566392,655.075513419702,2024-11-09 19:15:55,2024-11-09 19:15:00,9973
22195384,0x49beff495da16c3b65d89f597812191a87c8e8ebabb05c730248f5c96db878ff,1.878295,64.36892637608871,1731180115,34.26987048152112,64.36892637608871,2024-11-09 19:21:55,2024-11-09 19:15:00,9973
22195571,0x967b781fd3bd9878882715e17d1df3bc8b8a34c321804d378afaf4cbe1b186d2,812.82546,27799.794018038236,1731180489,34.20143116338683,27799.794018038236,2024-11-09 19:28:09,2024-11-09 19:15:00,9973
22195571,0xa0903a1bcfb86dbca179e430bf285f533482e1d4864d8cd72373e1472f31c204,100.060037,3428.3556369184203,1731180489,34.26298590033922,3428.3556369184203,2024-11-09 19:28:09,2024-11-09 19:15:00,9973
22195636,0xdba1a1fb65623f37ba0f8b17843e1f167904dafb0f344f39eea631e4a42c75d6,500.299973,17066.800000000003,1731180619,34.113133961732196,17066.800000000003,2024-11-09 19:30:19,2024-11-09 19:30:00,9974
22195644,0x59e2cbd44d4d9f0f235de120eeec44a7894aade8f86c59725e0ad320ced51b2c,114.0,3884.2015090567775,1731180635,34.07194306190156,3884.2015090567775,2024-11-09 19:30:35,2024-11-09 19:30:00,9974
22195695,0x0a1b1c123c79be158e07c7e4fa8555411d6ff825d44a8d14416044466576d8ab,44.693224,1522.31,1731180737,34.061315424458975,1522.31,2024-11-09 19:32:17,2024-11-09 19:30:00,9974
22195696,0x49635ecd612385bb349af82c93a116ebde4bd609ed749a4fac3cb11a54efefca,58.662322,1997.709999999999,1731180739,34.05439696028396,1997.709999999999,2024-11-09 19:32:19,2024-11-09 19:30:00,9974
22195697,0x94f2160333e266d154da51e021bdc64d57826008a910774cc731dc50b67f9306,48.464445,1650.08,1731180741,34.04722781824903,1650.08,2024-11-09 19:32:21,2024-11-09 19:30:00,9974
22195699,0xb8841c6c95dc3d86845904c7e55abb0b2d1996f788f1274112b8d84ddd02566d,66.26497,2255.63,1731180745,34.0395536284103,2255.63,2024-11-09 19:32:25,2024-11-09 19:30:00,9974
22195701,0x6b717ceb0ddea60abf0d17373f4ae7dc2b5061f78321fdfb1a859554720108c7,100.0,3424.700453278466,1731180749,34.24700453278466,3424.700453278466,2024-11-09 19:32:29,2024-11-09 19:30:00,9974
22195789,0xa9e62a74faa1423ad09bc9e7689c721f2b9e6f92e3ffdbf038575cd7068661e0,100.160429,3431.5482747107826,1731180925,34.260518939178894,3431.5482747107826,2024-11-09 19:35:25,2024-11-09 19:30:00,9974
22195806,0x5470dbde2f228bb474f0a175a64465ca9543ba299e5efb0fa993a125dff91175,67.847483,2325.26,1731180959,34.27186827254889,2325.26,2024-11-09 19:35:59,2024-11-09 19:30:00,9974
22195812,0x641ee8dd7a05b05368e82f6ec80fd1f48215c3a1153ac9d4315bb4517c85f7ce,99.993849,3428.1103438274718,1731180971,34.28321219865706,3428.1103438274718,2024-11-09 19:36:11,2024-11-09 19:30:00,9974
22195814,0x2a150ab72150479933b9650bd4e3e8bb047be957cadf775277642d7f8db6f10b,99.954417,3428.110000034382,1731180975,34.29673348036618,3428.110000034382,2024-11-09 19:36:15,2024-11-09 19:30:00,9974
22195827,0x857446f3d4b3acca7fa7b648d97e755b7fac613c811d853f150bc7a6a2fd109d,20.563833,705.44,1731181001,34.30488858764804,705.44,2024-11-09 19:36:41,2024-11-09 19:30:00,9974
22195853,0x537f64cfcf737e9deb38a5cb847320bbae5b1b86ff8beca8a8948647287d9067,67.847302,2327.9,1731181053,34.31087060764774,2327.9,2024-11-09 19:37:33,2024-11-09 19:30:00,9974
22195873,0xfc38aeb057e7226d5da9c6a49925a1c33dd067b0496dd6fb68fb6e8be7e4581f,20.614649,707.43,1731181093,34.31685885119848,707.43,2024-11-09 19:38:13,2024-11-09 19:30:00,9974
22195894,0xae5f7e4fb2301c3038af6d4bb5ff770b51a650e4b538bfb34f71149a200afba5,33.925736,1164.35,1731181135,34.32055239715359,1164.35,2024-11-09 19:38:55,2024-11-09 19:30:00,9974
22195915,0x3328d4282941a6aa758e31c921a7607e6900ec126d688463e0b554a4480ae6e2,33.944209,1165.14,1731181177,34.32514806870297,1165.14,2024-11-09 19:39:37,2024-11-09 19:30:00,9974
22195987,0x63d01876f5da8d8499e7c78ec4f5414573359a8955cb6579e66dd1809afe949b,86.581374,2972.62537606659,1731181321,34.33331256751123,2972.62537606659,2024-11-09 19:42:01,2024-11-09 19:30:00,9974
22195994,0x0bdc0e2c057219245d8d7e2b44e10e8589223604de94e1a48446b734114187a7,86.551795,2972.6253760556438,1731181335,34.345045946830375,2972.6253760556438,2024-11-09 19:42:15,2024-11-09 19:30:00,9974
22195999,0xdcb6f9aff07c36194c42783361eed33863f26fc8cbd2a154bcb0ba493e73954d,86.522232,2972.625376055179,1731181345,34.35678099537676,2972.625376055179,2024-11-09 19:42:25,2024-11-09 19:30:00,9974
22196027,0x409a605a40de4cd15e12da8bbb2085d3e44a03e8ca4c6b4783e7122455973b32,33.948086,1166.6243726417233,1731181401,34.36495278825802,1166.6243726417233,2024-11-09 19:43:21,2024-11-09 19:30:00,9974
22196030,0x86ada511a92c81e31fcbf35b026f2637531bd20adaec203a0089d4a034e9e507,22.128304,760.522334503336,1731181407,34.368758423751586,760.522334503336,2024-11-09 19:43:27,2024-11-09 19:30:00,9974
22196048,0x8ecf5c6de1b71eb6d39ac1283e7506bd833591ee95d4c1598c1e0f4d4efced11,22.126371,760.522334503336,1731181443,34.37176094097563,760.522334503336,2024-11-09 19:44:03,2024-11-09 19:30:00,9974
22196070,0xc278db5ce1c10b7336d94a6ca17ae3780fbf217ee9fb3542cbc2e1331eb976a7,22.124438,760.522334503336,1731181487,34.37476398285624,760.522334503336,2024-11-09 19:44:47,2024-11-09 19:30:00,9974
22196098,0xc961e8558dc3817b5c7c14669d0d1f9ff354e5c1c91a9b11a2ec2e40ddf0a01c,22.122505,760.5223344960726,1731181543,34.377767549202616,760.5223344960726,2024-11-09 19:45:43,2024-11-09 19:45:00,9975
22196109,0x0295a59c3f1e96800dfe2969f422720c52e4ca168f5e35a9e907136dd37e7a94,14.857565,510.8072131271911,1731181565,34.380277867011934,510.8072131271911,2024-11-09 19:46:05,2024-11-09 19:45:00,9975
