Timestamp,Order Hash,Order Type,Token In,Token Out,Amount In,Amount Out,Amount In Usd,Amount Out Usd,IO Ratio,Sender,Transaction Hash
1742197739,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1010.054558398807438443,4.517058,2.491804595569858,4.517058,223.608941571883167859,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x75dc6ffa0043979176ce7c7f3fccfcb483e1834341e3cf33c7a09988e8731bd1
1742192859,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,766.830314394670721451,3.44233,1.8917703856116528,3.44233,222.764904699628077915,0xc37570809df38b06540e259eda187f7210299d3d,0xfc309f61bec4e5eb65aba1cfe1ed1977f508c9894e8f50af520508d26451ac2b
1742186085,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,623.94371272394133551,2.803795,1.5392691392899631,2.803795,222.535425280357991761,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0x453eb36775a9c4e7e562bc235e5fd01bc5346b9b6d72732436d4e6c3afe2447d
1742177737,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1021.614329545241334334,4.566155,2.5203225509881104,4.566155,223.736235310724523003,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x3b4e5bfdd4795a4edeb959caad0eab4124355ba6008a1bbd65fed9cf35375d5c
1742172929,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,986.496295236401013841,4.412989,2.4336863603482013,4.412989,223.543792027671270841,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x2b92a2708bf1408c45e65d1d740ab5cdfe3f1564d29624ac452b3245d249b6bb
1742167893,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1047.777665059809706038,4.684813,2.584867499702551,4.684813,223.654106377311048709,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x9588f709da2f5ae410e02cea47cef4ad471a9487054d409c417112b80d8422b5
1742163255,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1105.409318947795341266,4.941688,2.727044789844211,4.941688,223.690633432907002883,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x7c95ea63290a69cd401ed6c98fa1203c54447de803b65ceb0fc69847d9c32396
1742158967,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1287.171753377301747346,5.756581,3.175452715581803,5.756581,223.600042000156298911,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x6bb2e1e94ce9638cf205a868bfb8d6368bae10f2bbc187d7d25af4a373603461
1742155655,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,864.877131071211807628,3.88882,2.1336518823526793,3.88882,222.400916234542048134,0x5078e91df99490ef44e35ddde3246172d22d29bc,0xafe143994f4a484c39ed944d869173754f7dcf2e5aa22cc50280b48569cd47c6
1742149753,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,2162.696359601521500005,9.676704,5.3353719191369535,9.676704,223.495144586578394875,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x12d856a231c160abdf2d77d9ec08b106f59dd744eaaf362eb50beb69dbd7a97f
1742149563,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,282.02167311296946167,1.286166,0.6957474675696956,1.286166,219.273152231492250354,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x3aca3b3cefdbb173e1ea1342fadb0c539f8514064701ebb6fe54fec17cad299a
1742131653,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,848.521204113409404337,3.840285,2.093301810547781,3.840285,220.952664740614148256,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0x492b640e83f3b79f3c7ad0e55345e020e1dad41fbf79e782956575a203d85c91
1742125663,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1030.767789665561067572,4.66359,2.5429041371049395,4.66359,221.02453038658223977,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x09533d5ad4836728cd7fd16c73a5b7be395f14787ed2247387fd49055a429b75
1742120995,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1002.416942319693921677,4.553817,2.472962596702685,4.553817,220.126751320857628156,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x572b622c94bd5976a59063759c2c975c372f6f33c899e451e8123d9a83010f45
1742116169,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,241.330875156947465264,1.104864,0.5953632690121894,1.104864,218.425865225898812219,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0x074fa731bee71cfb0b4209c1b2f49973354da0cc2c7bd1653f9ba9a8ac5bbbb9
1742093045,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,869.118491853668834847,3.944981,2.144115319403001,3.944981,220.309930986655914146,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0xbd8fe801dba4a5b73e104660ad520dcae599005f91dceae472a9d190e593eae5
1742087243,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1129.320085927940300861,5.123341,2.7860326519842284,5.123341,220.426492386109045027,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0x02013b6f5afceed357adbaecaf59026057b0a74e08850d29e95a73e92b97c9c2
1742083189,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,769.047926075325168298,3.508094,1.8972412336278273,3.508094,219.221014623703118644,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x8c28b306165e2bd2d5064528ccf030eb9b71af82a7ba13e6eaffd01612954021
1742076553,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,827.013305586655913918,3.772209,2.0402418248822802,3.772209,219.23846361287402525,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x1d3ad5cc9e92fd9ea1778cd52cc87be44d53d1b21ff692e597ea08c58705a5db
1742070437,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1095.501669023139935639,4.995173,2.7026026174800863,4.995173,219.312057665097872614,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x2bf370c0773e84733bc865d5a2efd470ad05a04c499fcaba2bc1d813448415c1
1742066219,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,618.423228896214926034,2.836032,1.5256501056869622,2.836032,218.059326868037781673,0xb492b536e20eabc16857b79d672556773ad7518d,0xf4b9c54b65adb7a8d182fcce94051d9bc1b362f2f6848249acfb7572e924c591
1742057963,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1220.108280650904272707,5.564575,3.010007128365781,5.564575,219.26351619861431874,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x11ad98e4fdb6da1a52c25b666c6f2d186be2e8531e38602113ebbbf30cd58cf0
1742054437,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1132.352216995681649999,5.192186,2.7935129193283466,5.192186,218.087760530089185941,0xb492b536e20eabc16857b79d672556773ad7518d,0xe21ecf2438cc970e87776d9b41825665363b73dc9a02b54a699d60c42a44467f
1742050469,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,790.223363546311905822,3.643964,1.9494810378687515,3.643964,216.858169714715048178,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0x4e2651ca08f9f8915b8a49a2cdba46334173f34390a954c04992ffeec24b2ef9
1742044107,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1017.731087471561052673,4.689072,2.510742592792341,4.689072,217.043177727183769554,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0x7dd39276d9256ebd9c4b32bf636062fc904d7c6c0c5008b49876410bc2ac3e73
1742039475,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1678.303038341881262521,7.744978,4.140373595589422,7.744978,216.695649534689609514,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0xd72db2a48d03aaac35886186b1612156c808314650498a6cad9e7e7fafe778df
1742037977,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1487.258505483604789953,6.956106,3.669066733028053,6.956106,213.806187755563930445,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x8f75c53adb2ecdf1dc4f321bb173d5a9746400edf6209ea3d598d19434bf7172
1742035833,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1427.562418095185147239,6.762087,3.521796485440822,6.762087,211.112696138808203331,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0xab64bc998e2d8c29a9acdc68f464211dd765d1fc39ec94ef7ebe30bb0573c9f1
1742033517,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,208.140637442203674688,1.0,0.5134829525699165,1,208.140637442203674688,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x9139d5ad2554fdbe84111d13f124a1cec7d86c338737483fa11d64272fdf984d
1741917547,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,767.305778220001550448,3.701599,1.892943354868744,3.701599,207.290357010578820247,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0xc4611537a5b8e551dd2e3b6dcf92cd33c74020fe0e748ed5168ec2594dea9ed8
1741911297,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,324.023470587691898687,1.583458,0.7993659019398359,1.583458,204.630290533561293502,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x873d993adac75250e6656dde12dec63e6ff7f37c4c7f35191dfe6a27a1ebf37f
1741897087,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,202.341789786423659014,1.0,0.4991771954031071,1,202.341789786423659014,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0xe2baefd564e79245d3de473274ea33695912b6a44b9052ae34c563d2250f7f72
1741738161,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,USDC,WLTH,19.68172,3943.004335956956710483,19.68172,9.727391696805812,0.004991554237087415,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x81bacd87190bb1a45063d7bf625a1d1ef071a78657deda05918453761ee6f105
1741735359,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,USDC,WLTH,213.225656,43215.28714561607085541,213.225656,106.61211338823485,0.004934033072174795,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x5646e689bb406c3de906e4ef8fb793cf77e1c4f1fedf2ec1cfe108380186297c
1741693761,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1347.144030299936665981,6.36381,3.323404322749944,6.36381,211.688285838190748306,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0xe14b1217e926d74d2e0514c33f0ee4c0e06c4b85e731c7cd87ff416a2ce4be8f
1741691073,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1197.885076684401567248,5.678467,2.9551824841804186,5.678467,210.952194788558525962,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x398324d59f3584e1079e9b26543f73b3a63fe719b23b9f372cb6abb23a147e74
1741687675,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1277.31951277178070367,6.05497,3.151147238007983,6.05497,210.953896183099289289,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x2267c46c24e3c5b74dc6c426450b0ceb2999ade14cc85f1f0ffabd950c3310d9
1741684679,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1276.375432706260690816,6.064713,3.148818192486345,6.064713,210.459329684069252875,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0x85412c4507d3b1b91ea4eeb6285f9f8a4c99bee00c998319dd19b07321b91784
1741681693,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1041.174786925598658489,4.964522,2.568578199345452,4.964522,209.723068389182011579,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x68ec1abed15a3de7e1b71104e398d54a90d6b093bdb1c3b641f6a18554c92d60
1741677435,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1194.821925591210002727,5.678467,2.9476256904335147,5.678467,210.412762034402947613,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0x84ea3481200197e6e416b5929333b1ee1a5ae788c232f492bc443f4ef6d89d62
1741674037,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1245.529898355761026628,5.914849,3.0727222592436627,5.914849,210.576787058428884089,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0x2167cf59660895c9f4f04c524d340cd5307cb4bf88d69d385a0ac5d5c97db65e
1741670895,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1277.335907939357426082,6.064713,3.151187684886395,6.064713,210.617700778150165734,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0xb77c19b3a8d37beac033555f9dab12febdd13b97a0676e998963de5435a5dc08
1741667909,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1281.743399257361723444,6.086212,3.1620609659679113,6.086212,210.597889008362134517,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0x382029a911780f8dfc081aceff934818e5e99b04b0032727d61e1c1597807857
1741664945,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1369.597667782333513087,6.499762,3.378797446419017,6.499762,210.715048917534751747,0xc37570809df38b06540e259eda187f7210299d3d,0xcc152a66cbf6b14dc94c9d34e48443ac1981755e749552515d6ecc106049a23f
1741662387,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1304.415569291021583505,6.201089,3.21799320944095,6.201089,210.352660523179329228,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x4643ba341a7b4a487ca472f7f7d931c260023faced48802b84108cbd00bb7250
1741659539,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1622.151713536495161656,7.70613,4.001848277294534,7.70613,210.501472663515300372,0x5078e91df99490ef44e35ddde3246172d22d29bc,0xe9c8122c23a4434a475d370940ab6f3c80a2ba9e4d32fe8724005074a60dfebb
1741658011,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1074.164956491213247783,5.150422,2.6499649476638227,5.150422,208.558630048414139226,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0xccf9ad6b8f1d68cee7f172ae35b99ab22400a1cad4da8f655d2333c300e25b9b
1741653991,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1480.412641636863524963,7.050889,3.6521779869181423,7.050889,209.961132792880943801,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x1a8830a1fa51e824cdb6d7bf488b84b0936973e76fad44e556dc49d2c7610ee5
1741651929,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1350.040874228363400174,6.45967,3.3305508367213728,6.45967,208.995331685420989024,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x3c313ec7957bc74337b868d11d350f03ff19739aada922e5a28ab96419534140
1741649333,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1352.538007098334179249,6.480735,3.3367112635115905,6.480735,208.701328953943368961,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0x3e429aee3022f917938c17f753cc1e313616e4f822fb161cb8eaade505e8dd9c
1741646757,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1331.138761258115590239,6.386579,3.2839193240237714,6.386579,208.427510449352554824,0xb492b536e20eabc16857b79d672556773ad7518d,0xc812eb7b830293497e628d1d2c0937bde9a056a7f74ef98cdabfd1521e41c80c
1741644091,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1358.143794915015664092,6.516731,3.3505407420553435,6.516731,208.408755082113357769,0xb492b536e20eabc16857b79d672556773ad7518d,0x2404bd77171a802897f5541d281368e4129da8357f9fc9c484e6bc9389a2e74a
1741641549,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1469.506587827953270133,7.050889,3.625272752171561,7.050889,208.414369851511386739,0xb492b536e20eabc16857b79d672556773ad7518d,0x938d757e3fbde9ef80994b005bc394c208a59b8295dfa0169fcb782c2c52c9b7
1741639487,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1472.07664707640043616,7.085941,3.6316130883374798,7.085941,207.746105573896316122,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0xd467d6fa7504db0eeab6fab1f9ad0a81c1354ce9aed4749bafabf6874f998a5d
1741637455,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1720.086969068035491976,8.310271,4.243454552690843,8.310271,206.983258315888313627,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0x0c8ddb8f037e73dd03afe88dcd4eaed8ec64804e0d2a16f81ae275a7d02384f2
1741636375,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1289.27795959481975438,6.304244,3.1806487263204204,6.304244,204.509527168494708386,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x16e95fe10c5861bfdc76385674c74789c6aec7d43cc3e422c5f38178cb09ea1c
1741633629,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1905.523837740564685414,9.345717,4.700927307705973,9.345717,203.892739074012693238,0xb492b536e20eabc16857b79d672556773ad7518d,0x7adeb006b4c2e1af77bcd22442744bda53638bbc6365af5533d025baa149a5b6
1741633237,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,596.689578450085094818,2.97921,1.4720331900363601,2.97921,200.2844977192225774,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0xb4ca677c7455b17456c82dfebad22515aca81d681528b729bee55458056dc7f4
1741625371,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1057.410766926178529376,5.237632,2.6086323620068823,5.237632,201.887182399637570828,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0x1a61545c82c051327f3875eaef19b9f40f4fcc4b3d77bd8d3d699c75cf259ad1
1741621459,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1806.013946422707225358,8.947386,4.455436405824819,8.947386,201.848220968974315555,0xc37570809df38b06540e259eda187f7210299d3d,0x11068bbc29d09ddfa9fb37411f273ee7dce7c9d5d48c532140ec84df1af116e1
1741620813,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,526.437516377643594324,2.652814,1.298721352903647,2.652814,198.444940496259290822,0xb492b536e20eabc16857b79d672556773ad7518d,0x7267f8703ed6dee970aca90febd0640944b29abcaa64639072c89d996ff5d108
1741612011,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,659.560193399298779892,3.316822,1.62713499711607,3.316822,198.853056751100535359,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x19c9ea1155bfa49de0c9ee3b81552dd59461941147b289577c41d182162e9342
1741604963,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1186.782389808877203137,5.950941,2.9277921556585,5.950941,199.427685438131079292,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x8b3120aad589b3157ca757ab2fb944cdb5152731b3b3bfada18ab7221f35bb04
1741601859,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,610.555127743667853727,3.089645,1.5062395001436286,3.089645,197.613359380662779616,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0x7344a918b47fa54204daf65a2d02b07664ad6653eb15c24ba3af1f44e5f926a1
1741594275,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,317.784155220181247678,1.614119,0.7839735109281872,1.614119,196.877773708246571459,0xc37570809df38b06540e259eda187f7210299d3d,0x91374824091b7fc2c346143cbc903d15ae5349a29ad00070d969a036b9ffa4da
1741580331,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,493.989367678096294837,2.506328,1.2186717700618637,2.506328,197.096855510570162738,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x2d214f5a885badc1c31c3b1f8128ddbc76941fb7bc6d78739603f29630dee72b
1741571047,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,196.397497156177272011,1.000001,0.48451262548428936,1.000001,196.397300758876513134,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0xcf2f92f9a1e3ae003d4cb0d6df01391ef49f27d344b026065dfb2bfb4fd2db24
1741488077,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1393.661229706649057069,7.027633,3.4381622536863032,7.027633,198.311612132655341715,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x4d7d76401d1038f33aafb03d14cda2e1acbe6e3cda18a63096500209a895a051
1741485995,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,195.639904475801087638,1.0,0.48264364434180124,1,195.639904475801087638,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0xb9638e2eb401df7bc98077e8355bd9a10fab9b0c445698f6854c5a5ed790bb0d
1741390521,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,588.06738441835364424,2.990675,1.4507622373600784,2.990675,196.633664446438895647,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0x1d1e28836149f3f7d56e3bc5542be7b5c2e5ecaa394a00f7529c2b25cd523297
1741382685,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,877.823988969100496496,4.453976,2.165591780786771,4.453976,197.087723186900983861,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x489df6fdab404234e082d957ed1042bab1204a5e5bae987d98f4b9d12e0f6314
1741377711,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1284.699726076270904062,6.529493,3.1693542242301604,6.529493,196.753366008091425178,0x29384a295cce669b9edcd96e1ad41127e4340caf,0xf2a07771301ae672bb89c0f5ac4a01551ae73a52cac124ff3b8d59578edbd223
1741375181,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,724.859950405427730483,3.722486,1.7882294976501902,3.722486,194.724694842486373483,0xc37570809df38b06540e259eda187f7210299d3d,0x61615d5c88c05ed944f73cca6de0bf7c8354df2c7e596e7cc2848d73ed3f8fe3
1741368971,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1657.604548687800607493,8.533176,4.0893104216128044,8.533176,194.254114609589748001,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0xc15e4447787a46ad88e3b2c4d00d770b825077343c5836429920fcc242e8ebbe
1741368047,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,1743.991663420649056534,9.167672,4.302427433658742,9.167672,190.232772662530799153,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x118d9503c780c038ee6d6b0c944bb6b2a9d0d0826b210dddbde96f485256d495
1741367543,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,186.049145425510820501,1.0,0.4589832417647352,1,186.049145425510820501,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0xbed2eaa0bc2a32e0489ae99221fb3a1cfad4cc757318bef99b6d0ab9623de668
1741207433,0x5aa490f9ce3167fba059a7a3707bdbbb1d3bebae45e58b50f6add63123e95b5b,DSF,WLTH,USDC,248.310604020879843158,1.347997,0.6125822601195106,1.347997,184.207089497142681443,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0xf80ca74d32c1c45e15fbfc9a08523f6cff49dac6251b81d40ec211aeb0623490
